1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.233332603148887,0.184619455622091,1.24070000013478,-0.00878338852613342,0.999961425298995,2.67944577744312e-08,-2.35812145035506e-10,38.3520595939288,17.4339587901447,-26.3820151600522,-1.27425005967559e-06,-46.1840260495225,142.654459344494,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.228421207351777,0.17953239895989,1.23790000013288,-0.00878338852616413,0.999961425298995,2.67944344888916e-08,-2.35791121850637e-10,38.1663154306377,16.6096668262489,-28.2303288110859,-1.2371198583783e-06,-45.1600043623847,142.840203510829,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.228421206319787,0.179532396749529,1.23510000013094,-0.00878338852618175,0.999961425298995,2.67944204448236e-08,-2.35780442859996e-10,38.1663152107767,17.0679863802819,-28.3570441415048,-1.28336789225802e-06,-44.5749694779327,142.840203765433,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.261492590956045,0.180113402596381,1.23045140376935,-0.00869790919063902,0.990229869446787,-0.00122235835055315,-0.139167732866399,32.6780595734964,25.9097338048697,-17.6061750134254,-9.56749113548019,-60.543425602538,154.069212515565,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.261492598976268,0.180113383884694,1.24545140390575,-0.00869790545931988,0.990229869479477,-0.00122233181656114,-0.139167733100061,32.678055575501,23.7547101637051,-16.9886179276564,-9.32459230995127,-63.2784314331165,153.553482878775,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
0,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.639913773726995,-0.00959283132154452,1.27460000011354,0.707105960972806,-0.00107728423040826,-0.707105960969345,-0.00107728422989882,0,0.768631999897358,-57.9230731756112,3.5936169882447e-06,58.6917051755086,179.999998091653
1,0.200000002112253,-1.56097750982496e-08,1.42460000063145,0.999999999999998,-2.6797340787304e-08,-2.44971834545827e-12,5.35825897796301e-08,8.03624949948181e-07,-20.3420439630811,-23.6551502771302,4.14449970601238e-06,-86.686893685951,-1.23491816147391e-06,0,0.639913773726995,-0.00959283132154452,1.27460000011354,0.707105960972806,-0.00107728423040826,-0.707105960969345,-0.00107728422989882,0,0.768631999897358,-57.9230731756112,3.5936169882447e-06,58.6917051755086,179.999998091653
0,0.200000002112253,-1.56097750982496e-08,1.42460000063145,0.999999999999998,-2.6797340787304e-08,-2.44971834545827e-12,5.35825897796301e-08,8.03624949948181e-07,-20.3420439630811,-23.6551502771302,4.14449970601238e-06,-86.686893685951,-1.23491816147391e-06,1,0.539914243164366,-0.00928812008923693,1.27460000011096,0.707105960972806,-0.00107728423060375,-0.707105960969345,-0.00107728422993798,0,18.968071622615,-35.0582352373149,3.58816906751075e-06,54.02630685993,179.999996894458
