1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
0,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.577703951606705,0.0526483800512025,1.24070000013474,0.999961425881067,0.00878338854145317,2.35184851043215e-10,2.67946196151472e-08,-11.6333757489353,19.276119562987,-23.8566874710942,-1.38831773042584e-06,-46.8671929656383,-167.185520756135
0,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.582615346943096,0.0577354400558565,1.23790000013278,0.999961425881067,0.00878338854147692,2.35175907063229e-10,2.67945915601508e-08,-12.761306443858,19.0407244128825,-24.9105779696018,-1.3907393359308e-06,-46.0486976172351,-166.057590041013
0,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.582615351728921,0.0577354388876507,1.23510000013083,0.999961425881067,0.00878338854149417,2.35179720480544e-10,2.67945747636258e-08,-12.7613064335652,19.4797368475576,-25.0341133599075,-1.43524044222288e-06,-45.4861497922544,-166.057590018082
0,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.549543978272246,0.0571544354681874,1.23045140376954,0.990229870023388,0.0086979092057193,0.139167732946042,-0.00122235835229344,-10.7063283169183,29.6188186506762,-11.8909604899376,3.61546955114474,-64.2088683095349,-170.135448318894
0,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.549543981419626,0.057154456605906,1.24545140390646,0.990229870056198,0.00869790547430212,0.139167733178855,-0.00122233181804948,-10.7063323615704,27.5957106313185,-11.2857856818738,3.54077255180306,-66.8320303366625,-169.95522865432
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.300019685708317,0.0787806172607275,1.19190000006607,0.70710678118816,-5.68375946805456e-08,0.707106781184931,5.68374827743494e-08,19.0599945316654,35.0752493154046,-39.449211924056,-19.7225970192407,75.392339404149,5.16620389776697,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.300019685705376,0.0787806172696956,1.19290000006654,0.707106781188159,-5.68376017308444e-08,0.707106781184932,5.68374869324649e-08,19.0599945316535,34.8152738775979,-39.5079448685279,-19.7404243084358,75.2029128399148,5.23644587010079,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
0,0.300019685705376,0.0787806172696956,1.19290000006654,0.707106781188159,-5.68376017308444e-08,0.707106781184932,5.68374869324649e-08,19.0599945316535,34.8152738775979,-39.5079448685279,-19.7404243084358,75.2029128399148,5.23644587010079,1,0.401133860897189,0.0835514959452933,1.36030000490345,0.999961425881073,0.00878338854079239,2.34869515442646e-10,2.67961998613521e-08,-10.9411309860096,49.1346556910787,47.6707251411952,-2.32251051262412e-06,-88.536069449836,-167.87776729836
