1,0.213789116419631,-0.0899817811369721,1.24070000013641,0.999975983470007,0.00693054710628477,1.859655231799e-10,2.67936418254814e-08,-22.825754015367,4.92382398142956,-41.823629727326,-3.83904343758438e-07,-43.2525462909639,23.6199459098261,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.218719335544381,-0.0849129578550288,1.23790000013432,0.999975983470006,0.00693054710630485,1.85941407568008e-10,2.67936520403634e-08,-21.2176006071058,6.01454753286252,-41.3726780139331,-4.74476634532231e-07,-42.6127744529239,22.0117925655724,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.218719331462035,-0.0849129578319598,1.23510000013236,0.999975983470006,0.00693054710632708,1.85934005344304e-10,2.67936707916511e-08,-21.2176009686922,6.56976296903112,-41.5189917854187,-5.25184334632733e-07,-41.9112452452696,22.0117929655431,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.185646023839599,-0.0853714284770413,1.23045140377449,0.990244285938746,0.00686309949718077,0.139169758873298,-0.000964492666061551,-27.3190100782475,-1.94151624883952,-52.6050159458108,-17.1348982956735,-26.1581579984153,42.6511780200698,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.185646018819231,-0.085371431763955,1.24545140391485,0.990244285964567,0.00686309576694663,0.139169759057407,-0.000964466132999674,-27.3190105795995,-5.54576463179644,-51.6895802159375,-14.8256394833792,-30.5042363346126,40.0296643586943,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.395331955182305,0.0885516875762532,1.24510000014206,0.999975983470009,0.00693054710591589,1.85469315935633e-10,2.67931736226308e-08,12.6254705368353,36.4524173484567,3.1634724454015,-2.18192484508315e-06,-56.7110550966643,-11.8312783138615,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.400262170511725,0.0936205111425798,1.24010000013839,0.999975983470009,0.00693054710591762,1.85459811282282e-10,2.67931784664809e-08,13.1647017836853,38.1507797513135,4.78644093928294,-2.27049492011496e-06,-56.6356611876889,-12.3705095647561,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.400262173693572,0.0936205111351888,1.23510000013424,0.999975983470009,0.00693054710593614,1.85465929910079e-10,2.67932054932497e-08,13.1647016827324,38.7199164793919,4.57588057099946,-2.32010060898539e-06,-55.855964091327,-12.3705094292293,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.431019308051024,0.0940468611985616,1.23296938904714,0.990244285938736,0.00686309949542698,-0.139169758137898,0.000964598796478702,11.8160367982221,49.2947903763298,21.4948197804953,-3.08900664720053,-77.9366526484922,-9.9585715991017,0,0.680947097290902,-0.0118949861604953,1.32469997349211,0.00286995361131107,0.999995882414624,2.67898125415945e-08,7.93346548838608e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
