1,0.275718251769025,-0.0646744609733391,1.24070000013494,0.999961425298995,0.00878338852615932,2.35522047641948e-10,2.6793156998847e-08,-13.2010468114325,14.8110884651473,-29.8727179689709,-1.10328673286511e-06,-45.3161935656014,14.2075656824913,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.280629652360682,-0.0595874021096088,1.23790000013292,0.999961425298995,0.00878338852617068,2.35504677006106e-10,2.67931647409428e-08,-11.987832281984,15.9471084293674,-29.1166109499109,-1.1936966709987e-06,-44.9362806204412,12.9943512060839,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.280629652366195,-0.0595874020946095,1.23510000013099,0.999961425298995,0.00878338852618868,2.35500860931739e-10,2.67931820990128e-08,-11.9878322818869,16.4108820496386,-29.2442763665265,-1.24038581123629e-06,-44.3448415835544,12.9943512411113,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.247558273297477,-0.0601684341896652,1.23045140377081,0.990229869446877,0.00869790919174452,0.139167732865668,-0.00122235835293886,-14.8827602408922,8.2749486713238,-41.6439808317757,-10.2797322538058,-25.0162105473602,24.6363426526959,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.247558269827579,-0.0601684402288182,1.24545140390847,0.990229869479623,0.00869790546163334,0.139167733098842,-0.00122233182027039,-14.8827609432547,5.2917353661511,-40.8815435342327,-9.03847769150585,-28.7090131709734,23.2456845116423,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.401555442300886,0.059555173957012,1.28350000018155,0.999961425298999,0.00878338852571666,2.35165044174151e-10,2.67925352894407e-08,8.43611314158598,32.7215539763339,5.81921284034477,-1.86072497355164e-06,-63.0976588637304,-7.4295945897187,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.40664250442518,0.0546437759464905,1.27850000017662,0.999961425298999,0.00878338852572356,2.35184783092649e-10,2.67925463246601e-08,7.65344270802488,34.0642546125593,6.80594051735015,-1.93422318262444e-06,-62.7416859045103,-6.64692415180284,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.406642507275643,0.0546437764526955,1.27350000017081,0.999961425298999,0.00878338852573998,2.35188731616861e-10,2.67925773644441e-08,7.65344272733862,34.531390360011,6.4465256879827,-1.97234768872576e-06,-61.9151353276912,-6.64692414256132,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.437397849174622,0.055184103087788,1.2713693891301,0.990229869446879,0.00869790918985746,-0.139167731933573,0.00122246448119357,6.92476448180835,45.7751847216486,23.6425375722899,-1.63822809879025,-83.7889256642815,-5.51322913940119,0,0.678846030491543,-0.00971147010442357,1.32469997349211,0.00152356356174598,0.999998839958504,2.67898950710059e-08,4.32649480650038e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
