1,-0.0233920741887255,0.258170787112416,1.23683359117577,0.999995307628988,0.00306344903764879,-1.99933079634168e-12,5.27118186187878e-10,95.177263350117,11.0051836592696,-35.7544245218794,-4.85722053773009e-07,-43.2403888191412,-94.8262140319718,0,0.679681525334147,-0.0111498407185754,1.32469997349211,0.00292502430606238,0.999995722412477,2.67898081201164e-08,8.08099952374991e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,-0.0186037282800281,0.263201755498855,1.23405510937988,0.999995144044599,0.00311639009455817,-2.72198467415613e-13,7.36946101415003e-11,94.0430812459158,12.3769284933338,-34.798869448381,-6.77859560431331e-07,-42.8241990023107,-93.6859651721272,0,0.679681525334147,-0.0111498407185754,1.32469997349211,0.00292502430606238,0.999995722412477,2.67898081201164e-08,8.08099952374991e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,-0.0185120732665481,0.263298068088795,1.23129983090437,0.999995122228963,0.00312338250642327,-4.86809403747454e-14,1.38093454896736e-11,94.0217609369702,12.8949609008539,-34.9010489255631,-7.27268882717742e-07,-42.2039871106876,-93.6638435524189,0,0.679681525334147,-0.0111498407185754,1.32469997349211,0.00292502430606238,0.999995722412477,2.67898081201164e-08,8.08099952374991e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,-0.047277175159164,0.263118358985292,1.22777076505198,0.992553465107435,0.00310013494442682,0.121769714437085,-0.000380410910584085,103.816419475397,15.1834529271942,-33.4944607806818,18.9945763736929,-46.2439128460643,-117.244799862495,0,0.679681525334147,-0.0111498407185754,1.32469997349211,0.00292502430606238,0.999995722412477,2.67898081201164e-08,8.08099952374991e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,-0.0472771494269571,0.263118352562038,1.24267096524802,0.992553481112926,0.00310017646411209,0.121769583069134,-0.000380362555448313,103.816410422311,12.5408794118802,-32.8339279404556,18.0433268668019,-49.3761709043889,-115.828957984397,0,0.679681525334147,-0.0111498407185754,1.32469997349211,0.00292502430606238,0.999995722412477,2.67898081201164e-08,8.08099952374991e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.679681525334147,-0.0111498407185754,1.32469997349211,0.00292502430606238,0.999995722412477,2.67898081201164e-08,8.08099952374991e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.252273832980939,0.0225426395226013,1.24121332886885,0.999969967079719,0.00775015732654714,-8.23742900586893e-14,3.40856642034567e-10,5.10626591215873,9.07037333931791,-36.9152728877055,-5.04680261582712e-06,-44.0143535500346,-4.21814774897144,0,0.679681525334147,-0.0111498407185754,1.32469997349211,0.00292502430606238,0.999995722412477,2.67898081201164e-08,8.08099952374991e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.257106220087092,0.027524291482833,1.23629848498667,0.999969298852556,0.0078359015005992,-1.24272604788253e-14,4.79070366711533e-11,6.1104815003551,10.9789760030187,-35.9333052049587,-5.32341167238524e-06,-43.0877185133314,-5.21253723976687,0,0.679681525334147,-0.0111498407185754,1.32469997349211,0.00292502430606238,0.999995722412477,2.67898081201164e-08,8.08099952374991e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.257201176596401,0.0276221666723533,1.23129966952225,0.999969204330068,0.00784795460555317,1.40608840226554e-16,6.72969827622856e-12,6.12979817862458,11.9204938027006,-36.1405310428538,-5.52201048269321e-06,-41.9389748743306,-5.23047248164117,0,0.679681525334147,-0.0111498407185754,1.32469997349211,0.00292502430606238,0.999995722412477,2.67898081201164e-08,8.08099952374991e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.284260994815747,0.0280469327205339,1.22989333260073,0.992527741284806,0.00778955507075646,-0.121766548623311,0.000955640228763339,5.36320156344624,20.4774230800445,-25.5830399233582,-1.27268887564661,-57.8936923798859,-3.65550658290961,0,0.679681525334147,-0.0111498407185754,1.32469997349211,0.00292502430606238,0.999995722412477,2.67898081201164e-08,8.08099952374991e-11,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
